"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.09",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 13.1 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 1.96 active warps per scheduler, but only an average of 0.09 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps either increase the number of active warps or reduce the time the active warps are stalled."
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","25.62",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","26.52",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","31.01",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.15",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","WarpStateStats","","","","CPIStallLongScoreboard","WRN","On average each warp of this kernel spends 9.6 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. This represents about 37.6% of the total average of 25.6 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to shared memory."
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3.80",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Instruction Statistics","Executed Instructions","inst","1,247",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","3.94",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Instruction Statistics","Issued Instructions","inst","1,291",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","NVLink","Logical Links","","0",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","NVLink","Physical Links","","0",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Block Size","","256",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Grid Size","","1",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Registers Per Thread","register/thread","40",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","48",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Threads","thread","256",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Launch Statistics","Waves Per SM","","0.00",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 1 blocks, which is less than the GPU's 82 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Block Limit SM","block","16",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Block Limit Registers","block","6",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Block Limit Shared Mem","block","88",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Block Limit Warps","block","6",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Theoretical Active Warps per SM","warp","48",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Theoretical Occupancy","%","100",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Achieved Occupancy","%","15.57",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Occupancy","Achieved Active Warps Per SM","warp","7.47",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Source Counters","Branch Instructions Ratio","%","0.12",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Source Counters","Branch Instructions","inst","149",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Source Counters","Branch Efficiency","%","97.75",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","Source Counters","Avg. Divergent Branches","","0.01",
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd450"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd460"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd470"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd480"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd490"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd4a0"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd4b0"
"9","29445","python3.7","127.0.0.1","void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<bool, int, int, cub::Sum>::Policy600, cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int>(cub::TransformInputIterator<bool, at::native::NonZeroOp<bool>, bool*, long>, int*, int, cub::Sum, int)","2021-Feb-26 10:34:13","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 8 sectors, got 9 (1.12x) at PC 0x7f13a20fd4c0"
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","7,272,727,272.73",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,079,429,499.07",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","2,662",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","Memory [%]","%","0.98",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SOL DRAM","%","0.01",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","Duration","nsecond","2,464",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","81.55",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SOL L2 Cache","%","0.98",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SM Active Cycles","cycle","11.04",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","GPU Speed Of Light","SM [%]","%","0.01",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details."
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.09",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.00",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Compute Workload Analysis","Issue Slots Busy","%","2.68",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.11",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Compute Workload Analysis","SM Busy","%","2.68",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","Memory Throughput","byte/second","51,948,051.95",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","Mem Busy","%","0.98",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","Max Bandwidth","%","0.34",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","L2 Hit Rate","%","99.60",
"10","29445","python3.7","127.0.0.1","void cub::DeviceCompactInitKernel<cub::ScanTileState<int, true>, int*>(cub::ScanTileState<int, true>, int, int*)","2021-Feb-26 10:34:17","1","7","Memory Workload Analysis","Mem Pipes Busy","%","0.01",
