"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Launch Statistics","Threads","thread","39,552",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Launch Statistics","Waves Per SM","","0.31",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Block Limit SM","block","16",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Block Limit Registers","block","21",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Block Limit Shared Mem","block","100",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Block Limit Warps","block","12",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Theoretical Active Warps per SM","warp","48",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Theoretical Occupancy","%","100",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Achieved Occupancy","%","25.12",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Occupancy","Achieved Active Warps Per SM","warp","12.06",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Source Counters","Branch Instructions Ratio","%","0.07",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Source Counters","Branch Instructions","inst","7,401",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Source Counters","Branch Efficiency","%","0",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","Source Counters","Avg. Divergent Branches","","3.76",
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3697 sectors, got 7394 (2.00x) at PC 0x7f6ca3b13280"
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3697 sectors, got 7394 (2.00x) at PC 0x7f6ca3b132f0"
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3697 sectors, got 7394 (2.00x) at PC 0x7f6ca3b135d0"
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3698 sectors, got 7394 (2.00x) at PC 0x7f6ca3b13270"
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3678 sectors, got 7344 (2.00x) at PC 0x7f6ca3b132d0"
"33","14446","python3.7","127.0.0.1","void (anonymous namespace)::softmax_warp_backward<float, float, float, 2, true>(float*, float const*, float const*, int, int, int)","2021-Feb-26 11:42:35","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 3664 sectors, got 7309 (1.99x) at PC 0x7f6ca3b134a0"
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","7,642,276,422.76",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,121,679,006.97",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","2,947",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","Memory [%]","%","6.64",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SOL DRAM","%","0.45",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","Duration","nsecond","2,624",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","10.41",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SOL L2 Cache","%","6.64",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SM Active Cycles","cycle","904.34",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","GPU Speed Of Light","SM [%]","%","1.04",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.2 full waves across all SMs. Look at Launch Statistics for more details."
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.11",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.03",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Compute Workload Analysis","Issue Slots Busy","%","3.39",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.14",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Compute Workload Analysis","SM Busy","%","3.39",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","Memory Throughput","byte/second","3,317,073,170.73",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","Mem Busy","%","6.64",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","Max Bandwidth","%","5.97",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","L2 Compression Ratio","","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","L2 Hit Rate","%","99.97",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Memory Workload Analysis","Mem Pipes Busy","%","0.77",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Scheduler Statistics","One or More Eligible","%","3.68",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.04",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Scheduler Statistics","No Eligible","%","96.32",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","1.30",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.04",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 27.1 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 1.30 active warps per scheduler, but only an average of 0.04 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps either increase the number of active warps or reduce the time the active warps are stalled."
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","35.37",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","45.15",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","31.98",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.10",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","WarpStateStats","","","","CPIStallImcMiss","WRN","On average each warp of this kernel spends 27.2 cycles being stalled waiting for an immediate constant cache (IMC) miss. This represents about 76.9% of the total average of 35.4 cycles between issuing two instructions. A read from constant memory costs one memory read from global memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. All threads access the same value."
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","24.03",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Instruction Statistics","Executed Instructions","inst","7,881",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","30.67",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Instruction Statistics","Issued Instructions","inst","10,061",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","NVLink","Logical Links","","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","NVLink","Physical Links","","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Block Size","","64",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Grid Size","","232",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Registers Per Thread","register/thread","16",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Threads","thread","14,848",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Launch Statistics","Waves Per SM","","0.18",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Block Limit SM","block","16",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Block Limit Registers","block","64",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Block Limit Shared Mem","block","100",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Block Limit Warps","block","24",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Theoretical Active Warps per SM","warp","32",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Theoretical Occupancy","%","66.67",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Achieved Occupancy","%","10.25",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Occupancy","Achieved Active Warps Per SM","warp","4.92",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Source Counters","Branch Instructions Ratio","%","0.12",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Source Counters","Branch Instructions","inst","929",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Source Counters","Branch Efficiency","%","100",
"34","14446","python3.7","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, at::detail::Array<char*, 1> >(int, at::native::FillFunctor<float>, at::detail::Array<char*, 1>)","2021-Feb-26 11:42:38","1","7","Source Counters","Avg. Divergent Branches","","0",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,175,938,489.37",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,340,076,201.78",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","63,278",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","Memory [%]","%","13.18",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SOL DRAM","%","2.69",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","Duration","nsecond","47,168",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","26.67",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SOL L2 Cache","%","1.39",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SM Active Cycles","cycle","31,245.82",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","GPU Speed Of Light","SM [%]","%","23.06",
"35","14446","python3.7","127.0.0.1","spmm_forward_cuda_kernel(int const*, int const*, int const*, int const*, int const*, int, int, int, float const*, float*)","2021-Feb-26 11:42:41","1","7","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
